stock_code,year,period,statement_type,field_code,field_name,value,display_order
600701,2022,annual,cash_flow,F123N,净利润,-1285000000.0,85
600701,2022,annual,cash_flow,F125N,固定资产折旧,135000000.0,87
600701,2022,annual,cash_flow,F136N,经营性应付项目的增加,774000000.0,98
600701,2021,annual,cash_flow,F123N,净利润,-1176000000.0,85
600701,2021,annual,cash_flow,F125N,固定资产折旧,135000000.0,87
600701,2021,annual,cash_flow,F128N,处置固定资产损失,-2000.0,90
600701,2021,annual,cash_flow,F136N,经营性应付项目的增加,763000000.0,98
600701,2020,annual,cash_flow,F123N,净利润,-2078000000.0,85
600701,2020,annual,cash_flow,F125N,固定资产折旧,102000000.0,87
600701,2020,annual,cash_flow,F129N,固定资产报废损失,1800.0,91
600701,2020,annual,cash_flow,F136N,经营性应付项目的增加,1165000000.0,98
