stock_code,year,period,statement_type,field_code,field_name,value,display_order
000861,2022,annual,cash_flow,F123N,净利润,-401000000.0,85
000861,2022,annual,cash_flow,F124N,资产减值准备,243000000.00000003,86
000861,2022,annual,cash_flow,F125N,固定资产折旧,229000000.0,87
000861,2022,annual,cash_flow,F135N,经营性应收项目的减少,285000000.0,97
000861,2022,annual,cash_flow,F136N,经营性应付项目的增加,208000000.0,98
000861,2021,annual,cash_flow,F123N,净利润,-676000000.0,85
000861,2021,annual,cash_flow,F124N,资产减值准备,295000000.0,86
000861,2021,annual,cash_flow,F125N,固定资产折旧,248000000.0,87
000861,2021,annual,cash_flow,F127N,长期待摊费用摊销,101000000.0,89
000861,2021,annual,cash_flow,F134N,存货的减少,-173000000.0,96
000861,2021,annual,cash_flow,F135N,经营性应收项目的减少,220000000.00000003,97
000861,2021,annual,cash_flow,F136N,经营性应付项目的增加,279000000.0,98
000861,2020,annual,cash_flow,F134N,存货的减少,171000000.0,96
000861,2020,annual,cash_flow,F135N,经营性应收项目的减少,307000000.0,97
