stock_code,year,period,statement_type,field_code,field_name,value,display_order
601369,2022,annual,cash_flow,F123N,净利润,1052999999.9999999,85
601369,2022,annual,cash_flow,F125N,固定资产折旧,292000000.0,87
601369,2022,annual,cash_flow,F128N,处置固定资产损失,-200.0,90
601369,2022,annual,cash_flow,F134N,存货的减少,265000000.0,96
601369,2022,annual,cash_flow,F135N,经营性应收项目的减少,-3489000000.0,97
601369,2022,annual,cash_flow,F136N,经营性应付项目的增加,2717000000.0,98
601369,2021,annual,cash_flow,F123N,净利润,950000000.0,85
601369,2021,annual,cash_flow,F125N,固定资产折旧,271000000.0,87
601369,2021,annual,cash_flow,F134N,存货的减少,-396000000.0,96
601369,2021,annual,cash_flow,F135N,经营性应收项目的减少,-594000000.0,97
601369,2021,annual,cash_flow,F136N,经营性应付项目的增加,1310000000.0,98
601369,2020,annual,cash_flow,F123N,净利润,743000000.0,85
601369,2020,annual,cash_flow,F124N,资产减值准备,128000000.0,86
601369,2020,annual,cash_flow,F125N,固定资产折旧,256000000.0,87
601369,2020,annual,cash_flow,F131N,投资损失,-160000000.0,93
601369,2020,annual,cash_flow,F134N,存货的减少,218000000.00000003,96
601369,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1163000000.0,97
601369,2020,annual,cash_flow,F136N,经营性应付项目的增加,1267000000.0,98
