stock_code,year,period,statement_type,field_code,field_name,value,display_order
000731,2022,annual,cash_flow,F123N,净利润,659000000.0,85
000731,2022,annual,cash_flow,F124N,资产减值准备,1011000000.0,86
000731,2022,annual,cash_flow,F127N,长期待摊费用摊销,735000000.0,89
000731,2022,annual,cash_flow,F129N,固定资产报废损失,192000000.0,91
000731,2021,annual,cash_flow,F123N,净利润,591000000.0,85
000731,2021,annual,cash_flow,F124N,资产减值准备,659000000.0,86
000731,2021,annual,cash_flow,F127N,长期待摊费用摊销,659000000.0,89
000731,2021,annual,cash_flow,F129N,固定资产报废损失,195000000.0,91
000731,2020,annual,cash_flow,F123N,净利润,808000000.0,85
000731,2020,annual,cash_flow,F124N,资产减值准备,591000000.0,86
000731,2020,annual,cash_flow,F129N,固定资产报废损失,198000000.0,91
