stock_code,year,period,statement_type,field_code,field_name,value,display_order
601828,2022,annual,cash_flow,F123N,净利润,2608000000.0,85
601828,2022,annual,cash_flow,F126N,无形资产摊销,668000000.0,88
601828,2022,annual,cash_flow,F127N,长期待摊费用摊销,655000000.0,89
601828,2022,annual,cash_flow,F128N,处置固定资产损失,783000000.0,90
601828,2022,annual,cash_flow,F130N,公允价值变动损失,171000000.0,92
601828,2022,annual,cash_flow,F132N,递延所得税资产减少,343000000.0,94
601828,2022,annual,cash_flow,F133N,递延所得税负债增加,2351000000.0,95
601828,2022,annual,cash_flow,F135N,经营性应收项目的减少,-329000000.0,97
601828,2022,annual,cash_flow,F136N,经营性应付项目的增加,401000000.0,98
601828,2021,annual,cash_flow,F123N,净利润,6098000000.0,85
601828,2021,annual,cash_flow,F126N,无形资产摊销,2189000000.0,88
601828,2021,annual,cash_flow,F127N,长期待摊费用摊销,271000000.0,89
601828,2021,annual,cash_flow,F128N,处置固定资产损失,733000000.0,90
601828,2021,annual,cash_flow,F130N,公允价值变动损失,179000000.0,92
601828,2021,annual,cash_flow,F132N,递延所得税资产减少,-372000000.0,94
601828,2021,annual,cash_flow,F133N,递延所得税负债增加,2334000000.0,95
601828,2021,annual,cash_flow,F134N,存货的减少,-539000000.0,96
601828,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1021000000.0000001,97
601828,2021,annual,cash_flow,F136N,经营性应付项目的增加,685000000.0,98
601828,2020,annual,cash_flow,F123N,净利润,5901000000.0,85
601828,2020,annual,cash_flow,F126N,无形资产摊销,2064000000.0,88
601828,2020,annual,cash_flow,F127N,长期待摊费用摊销,333000000.0,89
601828,2020,annual,cash_flow,F128N,处置固定资产损失,713000000.0,90
601828,2020,annual,cash_flow,F130N,公允价值变动损失,185000000.0,92
601828,2020,annual,cash_flow,F132N,递延所得税资产减少,-494000000.00000006,94
601828,2020,annual,cash_flow,F133N,递延所得税负债增加,2366000000.0,95
601828,2020,annual,cash_flow,F134N,存货的减少,-222000000.00000003,96
601828,2020,annual,cash_flow,F135N,经营性应收项目的减少,-366000000.0,97
601828,2020,annual,cash_flow,F136N,经营性应付项目的增加,319000000.0,98
