stock_code,year,period,statement_type,field_code,field_name,value,display_order
300759,2022,annual,cash_flow,F123N,净利润,1352000000.0,85
300759,2022,annual,cash_flow,F125N,固定资产折旧,656000000.0,87
300759,2022,annual,cash_flow,F134N,存货的减少,-121000000.0,96
300759,2022,annual,cash_flow,F135N,经营性应收项目的减少,-831000000.0,97
300759,2022,annual,cash_flow,F136N,经营性应付项目的增加,584000000.0,98
300759,2021,annual,cash_flow,F123N,净利润,1620000000.0,85
300759,2021,annual,cash_flow,F125N,固定资产折旧,465000000.00000006,87
300759,2021,annual,cash_flow,F130N,公允价值变动损失,-120000000.0,92
300759,2021,annual,cash_flow,F131N,投资损失,-308000000.0,93
300759,2021,annual,cash_flow,F134N,存货的减少,-225000000.0,96
300759,2021,annual,cash_flow,F135N,经营性应收项目的减少,-296000000.0,97
300759,2021,annual,cash_flow,F136N,经营性应付项目的增加,642000000.0,98
300759,2020,annual,cash_flow,F123N,净利润,1147000000.0,85
300759,2020,annual,cash_flow,F125N,固定资产折旧,357000000.0,87
300759,2020,annual,cash_flow,F130N,公允价值变动损失,-191000000.0,92
300759,2020,annual,cash_flow,F131N,投资损失,-157000000.0,93
300759,2020,annual,cash_flow,F134N,存货的减少,-120000000.0,96
300759,2020,annual,cash_flow,F136N,经营性应付项目的增加,422000000.0,98
