stock_code,year,period,statement_type,field_code,field_name,value,display_order
600884,2022,annual,cash_flow,F123N,净利润,8679000000.0,85
600884,2022,annual,cash_flow,F124N,资产减值准备,3911000000.0,86
600884,2022,annual,cash_flow,F127N,长期待摊费用摊销,2825000000.0,89
600884,2022,annual,cash_flow,F128N,处置固定资产损失,138000000.0,90
600884,2022,annual,cash_flow,F129N,固定资产报废损失,1060000000.0,91
600884,2022,annual,cash_flow,F130N,公允价值变动损失,134000000.00000001,92
600884,2022,annual,cash_flow,F134N,存货的减少,807000000.0,96
600884,2022,annual,cash_flow,F135N,经营性应收项目的减少,-888000000.0000001,97
600884,2022,annual,cash_flow,F136N,经营性应付项目的增加,-107000000.0,98
600884,2022,annual,cash_flow,F137N,其他,190000000.0,99
600884,2021,annual,cash_flow,F123N,净利润,2563000000.0,85
600884,2021,annual,cash_flow,F124N,资产减值准备,8679000000.0,86
600884,2021,annual,cash_flow,F127N,长期待摊费用摊销,3570000000.0000005,89
600884,2021,annual,cash_flow,F128N,处置固定资产损失,388000000.0,90
600884,2021,annual,cash_flow,F129N,固定资产报废损失,933000000.0,91
600884,2021,annual,cash_flow,F130N,公允价值变动损失,102000000.0,92
600884,2021,annual,cash_flow,F134N,存货的减少,690000000.0,96
600884,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2389000000.0,97
600884,2021,annual,cash_flow,F136N,经营性应付项目的增加,-134000000.00000001,98
600884,2021,annual,cash_flow,F137N,其他,307000000.0,99
600884,2020,annual,cash_flow,F123N,净利润,2045000000.0,85
600884,2020,annual,cash_flow,F124N,资产减值准备,2563000000.0,86
600884,2020,annual,cash_flow,F127N,长期待摊费用摊销,204999999.99999997,89
600884,2020,annual,cash_flow,F129N,固定资产报废损失,523000000.00000006,91
600884,2020,annual,cash_flow,F134N,存货的减少,382000000.0,96
600884,2020,annual,cash_flow,F135N,经营性应收项目的减少,-389000000.0,97
