stock_code,year,period,statement_type,field_code,field_name,value,display_order
600809,2022,annual,cash_flow,F123N,净利润,8156999999.999999,85
600809,2022,annual,cash_flow,F125N,固定资产折旧,199000000.0,87
600809,2022,annual,cash_flow,F131N,投资损失,-330000000.0,93
600809,2022,annual,cash_flow,F132N,递延所得税资产减少,-513000000.0,94
600809,2022,annual,cash_flow,F134N,存货的减少,-1461000000.0,96
600809,2022,annual,cash_flow,F135N,经营性应收项目的减少,3502000000.0000005,97
600809,2022,annual,cash_flow,F136N,经营性应付项目的增加,610000000.0,98
600809,2021,annual,cash_flow,F123N,净利润,5390000000.0,85
600809,2021,annual,cash_flow,F125N,固定资产折旧,170000000.0,87
600809,2021,annual,cash_flow,F132N,递延所得税资产减少,-428000000.0,94
600809,2021,annual,cash_flow,F134N,存货的减少,-1835000000.0000002,96
600809,2021,annual,cash_flow,F135N,经营性应收项目的减少,-451999999.99999994,97
600809,2021,annual,cash_flow,F136N,经营性应付项目的增加,4656000000.0,98
600809,2020,annual,cash_flow,F123N,净利润,3116000000.0,85
600809,2020,annual,cash_flow,F125N,固定资产折旧,140000000.0,87
600809,2020,annual,cash_flow,F128N,处置固定资产损失,-11.0,90
600809,2020,annual,cash_flow,F132N,递延所得税资产减少,-292000000.0,94
600809,2020,annual,cash_flow,F134N,存货的减少,-544000000.0,96
600809,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1857999999.9999998,97
600809,2020,annual,cash_flow,F136N,经营性应付项目的增加,1392000000.0,98
