stock_code,year,period,statement_type,field_code,field_name,value,display_order
002470,2022,annual,cash_flow,F123N,净利润,561000000.0,85
002470,2022,annual,cash_flow,F124N,资产减值准备,806000000.0,86
002470,2022,annual,cash_flow,F127N,长期待摊费用摊销,-986000000.0,89
002470,2022,annual,cash_flow,F128N,处置固定资产损失,297000000.0,90
002470,2022,annual,cash_flow,F129N,固定资产报废损失,593000000.0,91
002470,2022,annual,cash_flow,F134N,存货的减少,273000000.0,96
002470,2021,annual,cash_flow,F123N,净利润,446000000.0,85
002470,2021,annual,cash_flow,F124N,资产减值准备,561000000.0,86
002470,2021,annual,cash_flow,F127N,长期待摊费用摊销,-560000000.0,89
002470,2021,annual,cash_flow,F128N,处置固定资产损失,458000000.0,90
002470,2021,annual,cash_flow,F129N,固定资产报废损失,587000000.0,91
002470,2021,annual,cash_flow,F134N,存货的减少,341000000.0,96
002470,2020,annual,cash_flow,F123N,净利润,898000000.0,85
002470,2020,annual,cash_flow,F124N,资产减值准备,446000000.0,86
002470,2020,annual,cash_flow,F127N,长期待摊费用摊销,-3174000000.0,89
002470,2020,annual,cash_flow,F128N,处置固定资产损失,2779000000.0,90
002470,2020,annual,cash_flow,F129N,固定资产报废损失,534000000.0,91
002470,2020,annual,cash_flow,F134N,存货的减少,278000000.0,96
