stock_code,year,period,statement_type,field_code,field_name,value,display_order
600702,2022,annual,cash_flow,F123N,净利润,2374000000.0,85
600702,2022,annual,cash_flow,F126N,无形资产摊销,1701000000.0000002,88
600702,2022,annual,cash_flow,F128N,处置固定资产损失,114999999.99999999,90
600702,2022,annual,cash_flow,F137N,其他,-788000000.0,99
600702,2021,annual,cash_flow,F123N,净利润,1857000000.0,85
600702,2021,annual,cash_flow,F126N,无形资产摊销,1271000000.0,88
600702,2021,annual,cash_flow,F128N,处置固定资产损失,114999999.99999999,90
600702,2021,annual,cash_flow,F137N,其他,-238000000.0,99
600702,2020,annual,cash_flow,F123N,净利润,1205000000.0,85
600702,2020,annual,cash_flow,F126N,无形资产摊销,607000000.0,88
600702,2020,annual,cash_flow,F132N,递延所得税资产减少,7200.0,94
600702,2020,annual,cash_flow,F137N,其他,-136000000.0,99
