stock_code,year,period,statement_type,field_code,field_name,value,display_order
002391,2022,annual,cash_flow,F123N,净利润,264000000.0,85
002391,2022,annual,cash_flow,F125N,固定资产折旧,304000000.0,87
002391,2022,annual,cash_flow,F134N,存货的减少,-289000000.0,96
002391,2022,annual,cash_flow,F136N,经营性应付项目的增加,444000000.00000006,98
002391,2021,annual,cash_flow,F123N,净利润,248000000.0,85
002391,2021,annual,cash_flow,F125N,固定资产折旧,249000000.00000003,87
002391,2020,annual,cash_flow,F123N,净利润,195000000.0,85
002391,2020,annual,cash_flow,F125N,固定资产折旧,222000000.00000003,87
002391,2020,annual,cash_flow,F134N,存货的减少,-229000000.0,96
002391,2020,annual,cash_flow,F136N,经营性应付项目的增加,120000000.0,98
