stock_code,year,period,statement_type,field_code,field_name,value,display_order
600639,2022,annual,cash_flow,F123N,净利润,2627000000.0,85
600639,2022,annual,cash_flow,F126N,无形资产摊销,1552000000.0,88
600639,2022,annual,cash_flow,F128N,处置固定资产损失,513000000.0,90
600639,2022,annual,cash_flow,F133N,递延所得税负债增加,334000000.0,95
600639,2022,annual,cash_flow,F134N,存货的减少,-124000000.0,96
600639,2022,annual,cash_flow,F135N,经营性应收项目的减少,470000000.0,97
600639,2022,annual,cash_flow,F136N,经营性应付项目的增加,-135000000.0,98
600639,2022,annual,cash_flow,F137N,其他,-5081000000.0,99
600639,2021,annual,cash_flow,F123N,净利润,2162000000.0,85
600639,2021,annual,cash_flow,F126N,无形资产摊销,1575000000.0,88
600639,2021,annual,cash_flow,F128N,处置固定资产损失,504000000.0,90
600639,2021,annual,cash_flow,F133N,递延所得税负债增加,329000000.0,95
600639,2021,annual,cash_flow,F134N,存货的减少,-107000000.0,96
600639,2021,annual,cash_flow,F135N,经营性应收项目的减少,-168000000.0,97
600639,2021,annual,cash_flow,F137N,其他,1139000000.0,99
600639,2020,annual,cash_flow,F123N,净利润,2077000000.0,85
600639,2020,annual,cash_flow,F126N,无形资产摊销,1101000000.0,88
600639,2020,annual,cash_flow,F128N,处置固定资产损失,398000000.0,90
600639,2020,annual,cash_flow,F131N,投资损失,3600.0,93
600639,2020,annual,cash_flow,F133N,递延所得税负债增加,174000000.0,95
600639,2020,annual,cash_flow,F135N,经营性应收项目的减少,-142000000.0,97
600639,2020,annual,cash_flow,F137N,其他,-1305000000.0,99
