stock_code,year,period,statement_type,field_code,field_name,value,display_order
601816,2022,annual,cash_flow,F123N,净利润,715000000.0,85
601816,2022,annual,cash_flow,F127N,长期待摊费用摊销,3094000000.0,89
601816,2022,annual,cash_flow,F130N,公允价值变动损失,-335000000.0,92
601816,2022,annual,cash_flow,F131N,投资损失,6801000000.000001,93
601816,2022,annual,cash_flow,F134N,存货的减少,5339000000.0,96
601816,2022,annual,cash_flow,F135N,经营性应收项目的减少,8918000000.0,97
601816,2022,annual,cash_flow,F136N,经营性应付项目的增加,-3578000000.0,98
601816,2021,annual,cash_flow,F123N,净利润,715000000.0,85
601816,2021,annual,cash_flow,F127N,长期待摊费用摊销,3500000000.0,89
601816,2021,annual,cash_flow,F130N,公允价值变动损失,1979000000.0,92
601816,2021,annual,cash_flow,F131N,投资损失,15468000000.0,93
601816,2021,annual,cash_flow,F134N,存货的减少,8918000000.0,96
601816,2021,annual,cash_flow,F135N,经营性应收项目的减少,7950000000.0,97
601816,2021,annual,cash_flow,F136N,经营性应付项目的增加,968000000.0,98
601816,2020,annual,cash_flow,F123N,净利润,715000000.0,85
601816,2020,annual,cash_flow,F127N,长期待摊费用摊销,3318000000.0,89
601816,2020,annual,cash_flow,F130N,公允价值变动损失,1298000000.0,92
601816,2020,annual,cash_flow,F131N,投资损失,12602000000.0,93
601816,2020,annual,cash_flow,F134N,存货的减少,7950000000.0,96
601816,2020,annual,cash_flow,F135N,经营性应收项目的减少,10066000000.0,97
601816,2020,annual,cash_flow,F136N,经营性应付项目的增加,-2117000000.0000002,98
