stock_code,year,period,statement_type,field_code,field_name,value,display_order
601688,2022,annual,cash_flow,F123N,净利润,134957000000.0,85
601688,2022,annual,cash_flow,F124N,资产减值准备,-26697000000.000004,86
601688,2022,annual,cash_flow,F125N,固定资产折旧,2769000000.0,87
601688,2022,annual,cash_flow,F126N,无形资产摊销,26522000000.000004,88
601688,2022,annual,cash_flow,F127N,长期待摊费用摊销,189399000000.0,89
601688,2022,annual,cash_flow,F128N,处置固定资产损失,215921000000.0,90
601688,2022,annual,cash_flow,F132N,递延所得税资产减少,994999999.9999999,94
601688,2022,annual,cash_flow,F133N,递延所得税负债增加,430000000.0,95
601688,2022,annual,cash_flow,F134N,存货的减少,127000000.0,96
601688,2022,annual,cash_flow,F137N,其他,6355000000.0,99
601688,2021,annual,cash_flow,F123N,净利润,152110000000.0,85
601688,2021,annual,cash_flow,F124N,资产减值准备,44205000000.0,86
601688,2021,annual,cash_flow,F125N,固定资产折旧,-351000000.0,87
601688,2021,annual,cash_flow,F126N,无形资产摊销,-1050000000.0,88
601688,2021,annual,cash_flow,F127N,长期待摊费用摊销,190450000000.0,89
601688,2021,annual,cash_flow,F128N,处置固定资产损失,189399000000.0,90
601688,2021,annual,cash_flow,F132N,递延所得税资产减少,867000000.0,94
601688,2021,annual,cash_flow,F133N,递延所得税负债增加,476999999.99999994,95
601688,2021,annual,cash_flow,F137N,其他,-1453000000.0,99
601688,2020,annual,cash_flow,F123N,净利润,172987000000.0,85
601688,2020,annual,cash_flow,F124N,资产减值准备,26850000000.0,86
601688,2020,annual,cash_flow,F125N,固定资产折旧,-1082000000.0,87
601688,2020,annual,cash_flow,F126N,无形资产摊销,38379000000.0,88
601688,2020,annual,cash_flow,F127N,长期待摊费用摊销,152070000000.0,89
601688,2020,annual,cash_flow,F128N,处置固定资产损失,190450000000.0,90
601688,2020,annual,cash_flow,F131N,投资损失,1306000000.0,93
601688,2020,annual,cash_flow,F132N,递延所得税资产减少,730000000.0,94
601688,2020,annual,cash_flow,F133N,递延所得税负债增加,524000000.0,95
601688,2020,annual,cash_flow,F137N,其他,1693000000.0,99
