stock_code,year,period,statement_type,field_code,field_name,value,display_order
300358,2022,annual,cash_flow,F124N,资产减值准备,572000000.0,86
300358,2022,annual,cash_flow,F126N,无形资产摊销,126000000.0,88
300358,2022,annual,cash_flow,F135N,经营性应收项目的减少,-374000000.0,97
300358,2022,annual,cash_flow,F136N,经营性应付项目的增加,-667000000.0,98
300358,2022,annual,cash_flow,F137N,其他,231000000.0,99
300358,2021,annual,cash_flow,F124N,资产减值准备,572000000.0,86
300358,2021,annual,cash_flow,F126N,无形资产摊销,117000000.0,88
300358,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1592000000.0,97
300358,2021,annual,cash_flow,F136N,经营性应付项目的增加,-302000000.0,98
300358,2021,annual,cash_flow,F137N,其他,3020000000.0,99
300358,2020,annual,cash_flow,F124N,资产减值准备,200999999.99999997,86
300358,2020,annual,cash_flow,F126N,无形资产摊销,119000000.0,88
300358,2020,annual,cash_flow,F137N,其他,633000000.0,99
