stock_code,year,period,statement_type,field_code,field_name,value,display_order
000768,2022,annual,cash_flow,F123N,净利润,26352000000.0,85
000768,2022,annual,cash_flow,F126N,无形资产摊销,524000000.0,88
000768,2022,annual,cash_flow,F128N,处置固定资产损失,1095000000.0,90
000768,2022,annual,cash_flow,F129N,固定资产报废损失,138000000.0,91
000768,2022,annual,cash_flow,F133N,递延所得税负债增加,156000000.0,95
000768,2022,annual,cash_flow,F137N,其他,-1392000000.0,99
000768,2021,annual,cash_flow,F123N,净利润,6581000000.0,85
000768,2021,annual,cash_flow,F126N,无形资产摊销,653000000.0,88
000768,2021,annual,cash_flow,F128N,处置固定资产损失,1088000000.0,90
000768,2021,annual,cash_flow,F129N,固定资产报废损失,132000000.0,91
000768,2021,annual,cash_flow,F133N,递延所得税负债增加,161000000.0,95
000768,2021,annual,cash_flow,F137N,其他,-4742000000.0,99
000768,2020,annual,cash_flow,F123N,净利润,13361000000.000002,85
000768,2020,annual,cash_flow,F126N,无形资产摊销,777000000.0,88
000768,2020,annual,cash_flow,F128N,处置固定资产损失,1084000000.0,90
000768,2020,annual,cash_flow,F129N,固定资产报废损失,128000000.0,91
000768,2020,annual,cash_flow,F133N,递延所得税负债增加,127000000.0,95
000768,2020,annual,cash_flow,F137N,其他,-206999999.99999997,99
