stock_code,year,period,statement_type,field_code,field_name,value,display_order
300986,2022,annual,cash_flow,F123N,净利润,183000000.0,85
300986,2022,annual,cash_flow,F125N,固定资产折旧,792000000.0,87
300986,2022,annual,cash_flow,F135N,经营性应收项目的减少,-547000000.0,97
300986,2022,annual,cash_flow,F136N,经营性应付项目的增加,129000000.0,98
300986,2021,annual,cash_flow,F123N,净利润,175000000.0,85
300986,2021,annual,cash_flow,F125N,固定资产折旧,775000000.0,87
300986,2021,annual,cash_flow,F128N,处置固定资产损失,8100.0,90
300986,2021,annual,cash_flow,F135N,经营性应收项目的减少,-252999999.99999997,97
300986,2021,annual,cash_flow,F136N,经营性应付项目的增加,-104000000.0,98
300986,2020,annual,cash_flow,F123N,净利润,179000000.0,85
300986,2020,annual,cash_flow,F125N,固定资产折旧,448000000.00000006,87
300986,2020,annual,cash_flow,F135N,经营性应收项目的减少,-183000000.0,97
300986,2020,annual,cash_flow,F136N,经营性应付项目的增加,174000000.0,98
