stock_code,year,period,statement_type,field_code,field_name,value,display_order
002236,2022,annual,cash_flow,F123N,净利润,2262000000.0,85
002236,2022,annual,cash_flow,F124N,资产减值准备,703000000.0,86
002236,2022,annual,cash_flow,F125N,固定资产折旧,636000000.0,87
002236,2022,annual,cash_flow,F131N,投资损失,-284000000.0,93
002236,2022,annual,cash_flow,F134N,存货的减少,-1007000000.0,96
002236,2022,annual,cash_flow,F135N,经营性应收项目的减少,-513000000.0,97
002236,2022,annual,cash_flow,F136N,经营性应付项目的增加,-657000000.0,98
002236,2021,annual,cash_flow,F123N,净利润,3411999999.9999995,85
002236,2021,annual,cash_flow,F124N,资产减值准备,795000000.0,86
002236,2021,annual,cash_flow,F125N,固定资产折旧,419000000.00000006,87
002236,2021,annual,cash_flow,F130N,公允价值变动损失,-125000000.0,92
002236,2021,annual,cash_flow,F131N,投资损失,194000000.0,93
002236,2021,annual,cash_flow,F132N,递延所得税资产减少,-133000000.0,94
002236,2021,annual,cash_flow,F134N,存货的减少,-1928000000.0,96
002236,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2547000000.0,97
002236,2021,annual,cash_flow,F136N,经营性应付项目的增加,1190000000.0,98
002236,2020,annual,cash_flow,F123N,净利润,3935000000.0,85
002236,2020,annual,cash_flow,F124N,资产减值准备,129000000.0,86
002236,2020,annual,cash_flow,F125N,固定资产折旧,263000000.0,87
002236,2020,annual,cash_flow,F130N,公允价值变动损失,-186000000.0,92
002236,2020,annual,cash_flow,F131N,投资损失,-976000000.0,93
002236,2020,annual,cash_flow,F132N,递延所得税资产减少,-162000000.0,94
002236,2020,annual,cash_flow,F134N,存货的减少,-1301000000.0,96
002236,2020,annual,cash_flow,F135N,经营性应收项目的减少,-270000000.0,97
002236,2020,annual,cash_flow,F136N,经营性应付项目的增加,1712000000.0,98
