stock_code,year,period,statement_type,field_code,field_name,value,display_order
600097,2022,annual,cash_flow,F123N,净利润,110000000.00000001,85
600097,2022,annual,cash_flow,F125N,固定资产折旧,153000000.0,87
600097,2022,annual,cash_flow,F131N,投资损失,-6000.0,93
600097,2022,annual,cash_flow,F134N,存货的减少,-143000000.0,96
600097,2022,annual,cash_flow,F135N,经营性应收项目的减少,-131000000.0,97
600097,2021,annual,cash_flow,F123N,净利润,198000000.0,85
600097,2021,annual,cash_flow,F125N,固定资产折旧,135000000.0,87
600097,2021,annual,cash_flow,F128N,处置固定资产损失,-132000000.0,90
600097,2020,annual,cash_flow,F123N,净利润,146000000.0,85
600097,2020,annual,cash_flow,F125N,固定资产折旧,104000000.0,87
