stock_code,year,period,statement_type,field_code,field_name,value,display_order
000532,2022,annual,cash_flow,F123N,净利润,152000000.0,85
000532,2022,annual,cash_flow,F128N,处置固定资产损失,6100.0,90
000532,2022,annual,cash_flow,F131N,投资损失,-216000000.0,93
000532,2021,annual,cash_flow,F123N,净利润,199000000.0,85
000532,2021,annual,cash_flow,F135N,经营性应收项目的减少,-123000000.0,97
000532,2021,annual,cash_flow,F136N,经营性应付项目的增加,242000000.0,98
000532,2020,annual,cash_flow,F123N,净利润,178000000.0,85
000532,2020,annual,cash_flow,F131N,投资损失,-131000000.0,93
000532,2020,annual,cash_flow,F135N,经营性应收项目的减少,172000000.0,97
000532,2020,annual,cash_flow,F136N,经营性应付项目的增加,-110000000.00000001,98
