stock_code,year,period,statement_type,field_code,field_name,value,display_order
001896,2022,annual,cash_flow,F123N,净利润,-2374000000.0,85
001896,2022,annual,cash_flow,F124N,资产减值准备,164000000.0,86
001896,2022,annual,cash_flow,F125N,固定资产折旧,1321000000.0,87
001896,2022,annual,cash_flow,F132N,递延所得税资产减少,-292000000.0,94
001896,2022,annual,cash_flow,F135N,经营性应收项目的减少,-783000000.0,97
001896,2022,annual,cash_flow,F136N,经营性应付项目的增加,955000000.0000001,98
001896,2021,annual,cash_flow,F123N,净利润,-2273000000.0,85
001896,2021,annual,cash_flow,F124N,资产减值准备,124000000.0,86
001896,2021,annual,cash_flow,F125N,固定资产折旧,1213000000.0,87
001896,2021,annual,cash_flow,F131N,投资损失,106000000.0,93
001896,2021,annual,cash_flow,F132N,递延所得税资产减少,-221000000.0,94
001896,2021,annual,cash_flow,F134N,存货的减少,-898000000.0,96
001896,2021,annual,cash_flow,F135N,经营性应收项目的减少,455000000.0,97
001896,2021,annual,cash_flow,F136N,经营性应付项目的增加,495000000.0,98
001896,2020,annual,cash_flow,F123N,净利润,543000000.0,85
001896,2020,annual,cash_flow,F125N,固定资产折旧,1068000000.0,87
001896,2020,annual,cash_flow,F132N,递延所得税资产减少,118000000.0,94
001896,2020,annual,cash_flow,F135N,经营性应收项目的减少,-839000000.0,97
001896,2020,annual,cash_flow,F136N,经营性应付项目的增加,301000000.0,98
