stock_code,year,period,statement_type,field_code,field_name,value,display_order
002343,2022,annual,cash_flow,F130N,公允价值变动损失,-3100.0,92
002343,2022,annual,cash_flow,F134N,存货的减少,197000000.0,96
002343,2022,annual,cash_flow,F136N,经营性应付项目的增加,-135000000.0,98
002343,2021,annual,cash_flow,F123N,净利润,-249000000.00000003,85
002343,2021,annual,cash_flow,F124N,资产减值准备,142000000.0,86
002343,2021,annual,cash_flow,F134N,存货的减少,175000000.0,96
002343,2021,annual,cash_flow,F135N,经营性应收项目的减少,401000000.0,97
002343,2021,annual,cash_flow,F136N,经营性应付项目的增加,-463999999.99999994,98
002343,2020,annual,cash_flow,F123N,净利润,-359000000.0,85
002343,2020,annual,cash_flow,F124N,资产减值准备,243000000.00000003,86
002343,2020,annual,cash_flow,F134N,存货的减少,-543000000.0,96
002343,2020,annual,cash_flow,F135N,经营性应收项目的减少,377000000.0,97
002343,2020,annual,cash_flow,F136N,经营性应付项目的增加,215000000.0,98
