stock_code,year,period,statement_type,field_code,field_name,value,display_order
002641,2022,annual,cash_flow,F125N,固定资产折旧,385000000.0,87
002641,2022,annual,cash_flow,F126N,无形资产摊销,273000000.0,88
002641,2022,annual,cash_flow,F135N,经营性应收项目的减少,157000000.0,97
002641,2022,annual,cash_flow,F136N,经营性应付项目的增加,-356000000.0,98
002641,2021,annual,cash_flow,F124N,资产减值准备,577000000.0,86
002641,2021,annual,cash_flow,F126N,无形资产摊销,238000000.0,88
002641,2021,annual,cash_flow,F135N,经营性应收项目的减少,-397000000.0,97
002641,2021,annual,cash_flow,F137N,其他,-132000000.0,99
002641,2020,annual,cash_flow,F124N,资产减值准备,769000000.0,86
002641,2020,annual,cash_flow,F126N,无形资产摊销,213000000.0,88
002641,2020,annual,cash_flow,F135N,经营性应收项目的减少,-195000000.0,97
002641,2020,annual,cash_flow,F136N,经营性应付项目的增加,-445000000.0,98
002641,2020,annual,cash_flow,F137N,其他,664000000.0,99
