stock_code,year,period,statement_type,field_code,field_name,value,display_order
600502,2022,annual,cash_flow,F123N,净利润,9569000000.0,85
600502,2022,annual,cash_flow,F124N,资产减值准备,12330000000.0,86
600502,2022,annual,cash_flow,F127N,长期待摊费用摊销,1832000000.0,89
600502,2022,annual,cash_flow,F129N,固定资产报废损失,401000000.0,91
600502,2022,annual,cash_flow,F134N,存货的减少,2039999999.9999998,96
600502,2022,annual,cash_flow,F136N,经营性应付项目的增加,-324000000.0,98
600502,2021,annual,cash_flow,F123N,净利润,9614000000.0,85
600502,2021,annual,cash_flow,F124N,资产减值准备,9969000000.0,86
600502,2021,annual,cash_flow,F127N,长期待摊费用摊销,1413000000.0,89
600502,2021,annual,cash_flow,F129N,固定资产报废损失,284000000.0,91
600502,2021,annual,cash_flow,F134N,存货的减少,1834000000.0,96
600502,2021,annual,cash_flow,F136N,经营性应付项目的增加,-335000000.0,98
600502,2020,annual,cash_flow,F123N,净利润,6864000000.0,85
600502,2020,annual,cash_flow,F124N,资产减值准备,9614000000.0,86
600502,2020,annual,cash_flow,F127N,长期待摊费用摊销,1214000000.0,89
600502,2020,annual,cash_flow,F128N,处置固定资产损失,293000000.0,90
600502,2020,annual,cash_flow,F129N,固定资产报废损失,239000000.0,91
600502,2020,annual,cash_flow,F134N,存货的减少,1682000000.0,96
600502,2020,annual,cash_flow,F136N,经营性应付项目的增加,-176000000.0,98
