stock_code,year,period,statement_type,field_code,field_name,value,display_order
002683,2022,annual,cash_flow,F123N,净利润,839000000.0,85
002683,2022,annual,cash_flow,F125N,固定资产折旧,418000000.0,87
002683,2022,annual,cash_flow,F131N,投资损失,-151000000.0,93
002683,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1154000000.0,97
002683,2022,annual,cash_flow,F136N,经营性应付项目的增加,664000000.0,98
002683,2021,annual,cash_flow,F123N,净利润,687000000.0,85
002683,2021,annual,cash_flow,F125N,固定资产折旧,346000000.0,87
002683,2021,annual,cash_flow,F134N,存货的减少,-247000000.00000003,96
002683,2021,annual,cash_flow,F135N,经营性应收项目的减少,471000000.0,97
002683,2021,annual,cash_flow,F136N,经营性应付项目的增加,-147000000.0,98
002683,2020,annual,cash_flow,F123N,净利润,499000000.0,85
002683,2020,annual,cash_flow,F124N,资产减值准备,138000000.0,86
002683,2020,annual,cash_flow,F125N,固定资产折旧,200000000.0,87
002683,2020,annual,cash_flow,F135N,经营性应收项目的减少,-132000000.0,97
002683,2020,annual,cash_flow,F136N,经营性应付项目的增加,229999999.99999997,98
