stock_code,year,period,statement_type,field_code,field_name,value,display_order
002399,2022,annual,cash_flow,F123N,净利润,1320000000.0,85
002399,2022,annual,cash_flow,F126N,无形资产摊销,715000000.0,88
002399,2022,annual,cash_flow,F128N,处置固定资产损失,249000000.00000003,90
002399,2022,annual,cash_flow,F133N,递延所得税负债增加,246000000.0,95
002399,2022,annual,cash_flow,F134N,存货的减少,105000000.0,96
002399,2022,annual,cash_flow,F137N,其他,-2152000000.0,99
002399,2021,annual,cash_flow,F123N,净利润,1480000000.0,85
002399,2021,annual,cash_flow,F126N,无形资产摊销,233000000.0,88
002399,2021,annual,cash_flow,F127N,长期待摊费用摊销,258000000.0,89
002399,2021,annual,cash_flow,F128N,处置固定资产损失,246000000.0,90
002399,2021,annual,cash_flow,F133N,递延所得税负债增加,210000000.0,95
002399,2021,annual,cash_flow,F136N,经营性应付项目的增加,-129000000.0,98
002399,2021,annual,cash_flow,F137N,其他,-1520000000.0,99
002399,2020,annual,cash_flow,F123N,净利润,1330000000.0,85
002399,2020,annual,cash_flow,F126N,无形资产摊销,1022000000.0000001,88
002399,2020,annual,cash_flow,F128N,处置固定资产损失,247000000.00000003,90
002399,2020,annual,cash_flow,F132N,递延所得税资产减少,-494000000.00000006,94
002399,2020,annual,cash_flow,F133N,递延所得税负债增加,261000000.0,95
002399,2020,annual,cash_flow,F134N,存货的减少,-267000000.0,96
002399,2020,annual,cash_flow,F136N,经营性应付项目的增加,139000000.0,98
002399,2020,annual,cash_flow,F137N,其他,-764000000.0,99
