stock_code,year,period,statement_type,field_code,field_name,value,display_order
600219,2022,annual,cash_flow,F123N,净利润,18242000000.0,85
600219,2022,annual,cash_flow,F126N,无形资产摊销,3944000000.0,88
600219,2022,annual,cash_flow,F127N,长期待摊费用摊销,448000000.00000006,89
600219,2022,annual,cash_flow,F128N,处置固定资产损失,2175000000.0,90
600219,2022,annual,cash_flow,F134N,存货的减少,-118000000.0,96
600219,2021,annual,cash_flow,F123N,净利润,14669999999.999998,85
600219,2021,annual,cash_flow,F126N,无形资产摊销,3719000000.0,88
600219,2021,annual,cash_flow,F128N,处置固定资产损失,2002000000.0,90
600219,2021,annual,cash_flow,F133N,递延所得税负债增加,316000000.0,95
600219,2021,annual,cash_flow,F137N,其他,-1805000000.0,99
600219,2020,annual,cash_flow,F123N,净利润,11396000000.0,85
600219,2020,annual,cash_flow,F126N,无形资产摊销,2221000000.0,88
600219,2020,annual,cash_flow,F128N,处置固定资产损失,1998999999.9999998,90
600219,2020,annual,cash_flow,F133N,递延所得税负债增加,358000000.0,95
600219,2020,annual,cash_flow,F134N,存货的减少,-107000000.0,96
600219,2020,annual,cash_flow,F135N,经营性应收项目的减少,124000000.0,97
600219,2020,annual,cash_flow,F137N,其他,493000000.0,99
