stock_code,year,period,statement_type,field_code,field_name,value,display_order
601689,2022,annual,cash_flow,F124N,资产减值准备,1698999999.9999998,86
601689,2022,annual,cash_flow,F126N,无形资产摊销,775000000.0,88
601689,2022,annual,cash_flow,F135N,经营性应收项目的减少,-983000000.0,97
601689,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1371000000.0,98
601689,2022,annual,cash_flow,F137N,其他,2030999999.9999998,99
601689,2021,annual,cash_flow,F124N,资产减值准备,1018000000.0,86
601689,2021,annual,cash_flow,F126N,无形资产摊销,539000000.0,88
601689,2021,annual,cash_flow,F135N,经营性应收项目的减少,-819000000.0,97
601689,2021,annual,cash_flow,F136N,经营性应付项目的增加,-686000000.0,98
601689,2021,annual,cash_flow,F137N,其他,931000000.0,99
601689,2020,annual,cash_flow,F124N,资产减值准备,630000000.0,86
601689,2020,annual,cash_flow,F126N,无形资产摊销,443000000.0,88
601689,2020,annual,cash_flow,F135N,经营性应收项目的减少,-272000000.0,97
601689,2020,annual,cash_flow,F136N,经营性应付项目的增加,-386000000.0,98
601689,2020,annual,cash_flow,F137N,其他,650000000.0,99
