stock_code,year,period,statement_type,field_code,field_name,value,display_order
601390,2022,annual,cash_flow,F123N,净利润,148116000000.0,85
601390,2022,annual,cash_flow,F124N,资产减值准备,204987000000.0,86
601390,2022,annual,cash_flow,F127N,长期待摊费用摊销,34967000000.0,89
601390,2022,annual,cash_flow,F128N,处置固定资产损失,3454999999.9999995,90
601390,2022,annual,cash_flow,F129N,固定资产报废损失,9642000000.0,91
601390,2022,annual,cash_flow,F130N,公允价值变动损失,1534000000.0,92
601390,2022,annual,cash_flow,F131N,投资损失,-509999999.99999994,93
601390,2022,annual,cash_flow,F132N,递延所得税资产减少,563000000.0,94
601390,2022,annual,cash_flow,F133N,递延所得税负债增加,3232000000.0,95
601390,2022,annual,cash_flow,F134N,存货的减少,-1164000000.0,96
601390,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2009000000.0,97
601390,2022,annual,cash_flow,F136N,经营性应付项目的增加,1290000000.0,98
601390,2022,annual,cash_flow,F137N,其他,-3397999999.9999995,99
601390,2021,annual,cash_flow,F123N,净利润,145464000000.0,85
601390,2021,annual,cash_flow,F124N,资产减值准备,148116000000.0,86
601390,2021,annual,cash_flow,F127N,长期待摊费用摊销,30470000000.0,89
601390,2021,annual,cash_flow,F128N,处置固定资产损失,3715999999.9999995,90
601390,2021,annual,cash_flow,F129N,固定资产报废损失,9359000000.0,91
601390,2021,annual,cash_flow,F130N,公允价值变动损失,1248000000.0,92
601390,2021,annual,cash_flow,F131N,投资损失,-426000000.0,93
601390,2021,annual,cash_flow,F132N,递延所得税资产减少,515000000.00000006,94
601390,2021,annual,cash_flow,F133N,递延所得税负债增加,3547000000.0,95
601390,2021,annual,cash_flow,F134N,存货的减少,-631000000.0,96
601390,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1034000000.0,97
601390,2021,annual,cash_flow,F136N,经营性应付项目的增加,168000000.0,98
601390,2021,annual,cash_flow,F137N,其他,-9444000000.0,99
601390,2020,annual,cash_flow,F123N,净利润,138186000000.0,85
601390,2020,annual,cash_flow,F124N,资产减值准备,145464000000.0,86
601390,2020,annual,cash_flow,F127N,长期待摊费用摊销,27249000000.0,89
601390,2020,annual,cash_flow,F128N,处置固定资产损失,5758000000.0,90
601390,2020,annual,cash_flow,F129N,固定资产报废损失,9411000000.0,91
601390,2020,annual,cash_flow,F130N,公允价值变动损失,1052999999.9999999,92
601390,2020,annual,cash_flow,F131N,投资损失,-589000000.0,93
601390,2020,annual,cash_flow,F132N,递延所得税资产减少,-218000000.00000003,94
601390,2020,annual,cash_flow,F133N,递延所得税负债增加,6792000000.0,95
601390,2020,annual,cash_flow,F134N,存货的减少,-440000000.00000006,96
601390,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1403000000.0,97
601390,2020,annual,cash_flow,F136N,经营性应付项目的增加,-215000000.0,98
601390,2020,annual,cash_flow,F137N,其他,3608000000.0,99
