stock_code,year,period,statement_type,field_code,field_name,value,display_order
000792,2022,annual,cash_flow,F123N,净利润,19680000000.0,85
000792,2022,annual,cash_flow,F125N,固定资产折旧,632000000.0,87
000792,2022,annual,cash_flow,F134N,存货的减少,-598000000.0,96
000792,2022,annual,cash_flow,F135N,经营性应收项目的减少,-4199000000.0,97
000792,2022,annual,cash_flow,F136N,经营性应付项目的增加,1705000000.0,98
000792,2021,annual,cash_flow,F123N,净利润,5222000000.0,85
000792,2021,annual,cash_flow,F124N,资产减值准备,978999999.9999999,86
000792,2021,annual,cash_flow,F125N,固定资产折旧,649000000.0,87
000792,2021,annual,cash_flow,F131N,投资损失,-1454000000.0,93
000792,2021,annual,cash_flow,F134N,存货的减少,100000000.0,96
000792,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1773000000.0,97
000792,2021,annual,cash_flow,F136N,经营性应付项目的增加,-365000000.0,98
000792,2020,annual,cash_flow,F123N,净利润,2010000000.0000002,85
000792,2020,annual,cash_flow,F124N,资产减值准备,615000000.0,86
000792,2020,annual,cash_flow,F125N,固定资产折旧,533000000.0,87
000792,2020,annual,cash_flow,F131N,投资损失,-229000000.0,93
000792,2020,annual,cash_flow,F132N,递延所得税资产减少,811000000.0,94
000792,2020,annual,cash_flow,F134N,存货的减少,989000000.0,96
000792,2020,annual,cash_flow,F135N,经营性应收项目的减少,944000000.0,97
000792,2020,annual,cash_flow,F136N,经营性应付项目的增加,-6697000000.0,98
