stock_code,year,period,statement_type,field_code,field_name,value,display_order
600316,2022,annual,cash_flow,F123N,净利润,141000000.0,85
600316,2022,annual,cash_flow,F128N,处置固定资产损失,-138000000.0,90
600316,2022,annual,cash_flow,F134N,存货的减少,-475000000.0,96
600316,2022,annual,cash_flow,F135N,经营性应收项目的减少,740000000.0,97
600316,2022,annual,cash_flow,F136N,经营性应付项目的增加,-612000000.0,98
600316,2021,annual,cash_flow,F123N,净利润,152000000.0,85
600316,2021,annual,cash_flow,F134N,存货的减少,-398000000.0,96
600316,2021,annual,cash_flow,F135N,经营性应收项目的减少,-8243000000.000001,97
600316,2021,annual,cash_flow,F136N,经营性应付项目的增加,8690000000.0,98
600316,2020,annual,cash_flow,F123N,净利润,134000000.00000001,85
600316,2020,annual,cash_flow,F128N,处置固定资产损失,-113999999.99999999,90
600316,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1429000000.0,97
600316,2020,annual,cash_flow,F136N,经营性应付项目的增加,1223000000.0,98
