stock_code,year,period,statement_type,field_code,field_name,value,display_order
002091,2022,annual,cash_flow,F123N,净利润,13960000000.0,85
002091,2022,annual,cash_flow,F126N,无形资产摊销,2643000000.0,88
002091,2022,annual,cash_flow,F127N,长期待摊费用摊销,125000000.0,89
002091,2022,annual,cash_flow,F128N,处置固定资产损失,321000000.0,90
002091,2022,annual,cash_flow,F133N,递延所得税负债增加,-151000000.0,95
002091,2022,annual,cash_flow,F134N,存货的减少,-195000000.0,96
002091,2021,annual,cash_flow,F123N,净利润,10291000000.0,85
002091,2021,annual,cash_flow,F126N,无形资产摊销,1803000000.0,88
002091,2021,annual,cash_flow,F127N,长期待摊费用摊销,178000000.0,89
002091,2021,annual,cash_flow,F128N,处置固定资产损失,287000000.0,90
002091,2021,annual,cash_flow,F133N,递延所得税负债增加,241000000.0,95
002091,2021,annual,cash_flow,F134N,存货的减少,-165000000.0,96
002091,2021,annual,cash_flow,F137N,其他,-2350000000.0,99
002091,2020,annual,cash_flow,F123N,净利润,8438000000.0,85
002091,2020,annual,cash_flow,F126N,无形资产摊销,1485000000.0,88
002091,2020,annual,cash_flow,F127N,长期待摊费用摊销,106000000.0,89
002091,2020,annual,cash_flow,F128N,处置固定资产损失,229999999.99999997,90
002091,2020,annual,cash_flow,F133N,递延所得税负债增加,470000000.0,95
002091,2020,annual,cash_flow,F134N,存货的减少,-440000000.00000006,96
002091,2020,annual,cash_flow,F137N,其他,769000000.0,99
