stock_code,year,period,statement_type,field_code,field_name,value,display_order
000987,2022,annual,cash_flow,F123N,净利润,16756000000.0,85
000987,2022,annual,cash_flow,F124N,资产减值准备,15536000000.000002,86
000987,2022,annual,cash_flow,F127N,长期待摊费用摊销,3465999999.9999995,89
000987,2022,annual,cash_flow,F129N,固定资产报废损失,112000000.00000001,91
000987,2022,annual,cash_flow,F133N,递延所得税负债增加,-525000000.0,95
000987,2022,annual,cash_flow,F134N,存货的减少,2446000000.0,96
000987,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2499000000.0,97
000987,2022,annual,cash_flow,F137N,其他,160000000.0,99
000987,2021,annual,cash_flow,F123N,净利润,8123000000.0,85
000987,2021,annual,cash_flow,F124N,资产减值准备,16756000000.0,86
000987,2021,annual,cash_flow,F127N,长期待摊费用摊销,3329999999.9999995,89
000987,2021,annual,cash_flow,F132N,递延所得税资产减少,100.0,94
000987,2021,annual,cash_flow,F133N,递延所得税负债增加,-148000000.0,95
000987,2021,annual,cash_flow,F134N,存货的减少,2620000000.0,96
000987,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2097000000.0,97
000987,2021,annual,cash_flow,F136N,经营性应付项目的增加,-132000000.0,98
000987,2020,annual,cash_flow,F123N,净利润,20804000000.0,85
000987,2020,annual,cash_flow,F124N,资产减值准备,8123000000.0,86
000987,2020,annual,cash_flow,F127N,长期待摊费用摊销,5249000000.0,89
000987,2020,annual,cash_flow,F128N,处置固定资产损失,3400.0,90
000987,2020,annual,cash_flow,F133N,递延所得税负债增加,-438999999.99999994,95
000987,2020,annual,cash_flow,F134N,存货的减少,1805999999.9999998,96
000987,2020,annual,cash_flow,F135N,经营性应收项目的减少,-4214000000.0,97
000987,2020,annual,cash_flow,F136N,经营性应付项目的增加,-198000000.0,98
000987,2020,annual,cash_flow,F137N,其他,111000000.00000001,99
