stock_code,year,period,statement_type,field_code,field_name,value,display_order
300806,2022,annual,cash_flow,F123N,净利润,167000000.0,85
300806,2022,annual,cash_flow,F125N,固定资产折旧,177000000.0,87
300806,2022,annual,cash_flow,F128N,处置固定资产损失,-5500.0,90
300806,2022,annual,cash_flow,F134N,存货的减少,-132000000.0,96
300806,2022,annual,cash_flow,F135N,经营性应收项目的减少,-363000000.0,97
300806,2021,annual,cash_flow,F123N,净利润,208000000.0,85
300806,2021,annual,cash_flow,F125N,固定资产折旧,118000000.0,87
300806,2021,annual,cash_flow,F134N,存货的减少,-129000000.0,96
300806,2021,annual,cash_flow,F135N,经营性应收项目的减少,-169000000.0,97
300806,2021,annual,cash_flow,F136N,经营性应付项目的增加,307000000.0,98
300806,2020,annual,cash_flow,F123N,净利润,181000000.0,85
300806,2020,annual,cash_flow,F135N,经营性应收项目的减少,-177000000.0,97
300806,2020,annual,cash_flow,F136N,经营性应付项目的增加,130000000.0,98
