stock_code,year,period,statement_type,field_code,field_name,value,display_order
002429,2022,annual,cash_flow,F123N,净利润,1423000000.0,85
002429,2022,annual,cash_flow,F124N,资产减值准备,2244000000.0,86
002429,2022,annual,cash_flow,F127N,长期待摊费用摊销,1167000000.0,89
002429,2022,annual,cash_flow,F128N,处置固定资产损失,307000000.0,90
002429,2022,annual,cash_flow,F129N,固定资产报废损失,547000000.0,91
002429,2022,annual,cash_flow,F134N,存货的减少,142000000.0,96
002429,2022,annual,cash_flow,F136N,经营性应付项目的增加,118000000.0,98
002429,2021,annual,cash_flow,F123N,净利润,3073000000.0,85
002429,2021,annual,cash_flow,F124N,资产减值准备,1423000000.0,86
002429,2021,annual,cash_flow,F127N,长期待摊费用摊销,404000000.0,89
002429,2021,annual,cash_flow,F128N,处置固定资产损失,2098999999.9999998,90
002429,2021,annual,cash_flow,F129N,固定资产报废损失,438000000.0,91
002429,2021,annual,cash_flow,F130N,公允价值变动损失,103000000.0,92
002429,2021,annual,cash_flow,F134N,存货的减少,219000000.0,96
002429,2021,annual,cash_flow,F137N,其他,114999999.99999999,99
002429,2020,annual,cash_flow,F123N,净利润,3632000000.0,85
002429,2020,annual,cash_flow,F124N,资产减值准备,3073000000.0,86
002429,2020,annual,cash_flow,F127N,长期待摊费用摊销,1764000000.0,89
002429,2020,annual,cash_flow,F128N,处置固定资产损失,312000000.0,90
002429,2020,annual,cash_flow,F129N,固定资产报废损失,239000000.0,91
002429,2020,annual,cash_flow,F134N,存货的减少,130000000.0,96
