stock_code,year,period,statement_type,field_code,field_name,value,display_order
000922,2022,annual,cash_flow,F124N,资产减值准备,409999999.99999994,86
000922,2022,annual,cash_flow,F125N,固定资产折旧,149000000.0,87
000922,2022,annual,cash_flow,F126N,无形资产摊销,186000000.0,88
000922,2022,annual,cash_flow,F135N,经营性应收项目的减少,236000000.0,97
000922,2022,annual,cash_flow,F136N,经营性应付项目的增加,-526000000.0,98
000922,2021,annual,cash_flow,F124N,资产减值准备,213000000.0,86
000922,2021,annual,cash_flow,F130N,公允价值变动损失,100.0,92
000922,2021,annual,cash_flow,F135N,经营性应收项目的减少,-227000000.0,97
000922,2021,annual,cash_flow,F136N,经营性应付项目的增加,-200000000.0,98
000922,2021,annual,cash_flow,F137N,其他,202999999.99999997,99
000922,2020,annual,cash_flow,F124N,资产减值准备,408000000.0,86
000922,2020,annual,cash_flow,F135N,经营性应收项目的减少,-175000000.0,97
000922,2020,annual,cash_flow,F136N,经营性应付项目的增加,-104000000.0,98
000922,2020,annual,cash_flow,F137N,其他,358000000.0,99
