stock_code,year,period,statement_type,field_code,field_name,value,display_order
600215,2022,annual,cash_flow,F124N,资产减值准备,143000000.0,86
600215,2022,annual,cash_flow,F129N,固定资产报废损失,-2100.0,91
600215,2022,annual,cash_flow,F130N,公允价值变动损失,9300.0,92
600215,2022,annual,cash_flow,F132N,递延所得税资产减少,-162000000.0,94
600215,2022,annual,cash_flow,F136N,经营性应付项目的增加,-167000000.0,98
600215,2022,annual,cash_flow,F137N,其他,210000000.0,99
600215,2021,annual,cash_flow,F124N,资产减值准备,131000000.0,86
600215,2021,annual,cash_flow,F135N,经营性应收项目的减少,155000000.0,97
600215,2021,annual,cash_flow,F136N,经营性应付项目的增加,-183000000.0,98
600215,2021,annual,cash_flow,F137N,其他,-249000000.00000003,99
600215,2020,annual,cash_flow,F124N,资产减值准备,136000000.0,86
600215,2020,annual,cash_flow,F136N,经营性应付项目的增加,-275000000.0,98
600215,2020,annual,cash_flow,F137N,其他,549000000.0,99
