stock_code,year,period,statement_type,field_code,field_name,value,display_order
002011,2022,annual,cash_flow,F123N,净利润,640000000.0,85
002011,2022,annual,cash_flow,F124N,资产减值准备,1224000000.0,86
002011,2022,annual,cash_flow,F127N,长期待摊费用摊销,831000000.0,89
002011,2022,annual,cash_flow,F128N,处置固定资产损失,119000000.0,90
002011,2022,annual,cash_flow,F129N,固定资产报废损失,223000000.0,91
002011,2022,annual,cash_flow,F134N,存货的减少,128000000.0,96
002011,2021,annual,cash_flow,F123N,净利润,1176000000.0,85
002011,2021,annual,cash_flow,F124N,资产减值准备,638000000.0,86
002011,2021,annual,cash_flow,F127N,长期待摊费用摊销,395000000.0,89
002011,2021,annual,cash_flow,F129N,固定资产报废损失,191000000.0,91
002011,2021,annual,cash_flow,F134N,存货的减少,127000000.0,96
002011,2020,annual,cash_flow,F123N,净利润,944999999.9999999,85
002011,2020,annual,cash_flow,F124N,资产减值准备,1176000000.0,86
002011,2020,annual,cash_flow,F127N,长期待摊费用摊销,-1033000000.0,89
002011,2020,annual,cash_flow,F128N,处置固定资产损失,323000000.0,90
002011,2020,annual,cash_flow,F129N,固定资产报废损失,184000000.0,91
002011,2020,annual,cash_flow,F134N,存货的减少,181000000.0,96
002011,2020,annual,cash_flow,F135N,经营性应收项目的减少,184000000.0,97
