stock_code,year,period,statement_type,field_code,field_name,value,display_order
603191,2022,annual,cash_flow,F123N,净利润,294000000.0,85
603191,2022,annual,cash_flow,F134N,存货的减少,-174000000.0,96
603191,2022,annual,cash_flow,F135N,经营性应收项目的减少,-121000000.0,97
603191,2022,annual,cash_flow,F136N,经营性应付项目的增加,100000000.0,98
603191,2021,annual,cash_flow,F123N,净利润,178000000.0,85
603191,2021,annual,cash_flow,F135N,经营性应收项目的减少,-200999999.99999997,97
603191,2021,annual,cash_flow,F136N,经营性应付项目的增加,247000000.00000003,98
603191,2020,annual,cash_flow,F123N,净利润,142000000.0,85
603191,2020,annual,cash_flow,F135N,经营性应收项目的减少,-225999999.99999997,97
603191,2020,annual,cash_flow,F136N,经营性应付项目的增加,151000000.0,98
