stock_code,year,period,statement_type,field_code,field_name,value,display_order
300091,2022,annual,cash_flow,F123N,净利润,-388000000.0,85
300091,2022,annual,cash_flow,F124N,资产减值准备,231999999.99999997,86
300091,2022,annual,cash_flow,F125N,固定资产折旧,129000000.0,87
300091,2022,annual,cash_flow,F134N,存货的减少,-137000000.0,96
300091,2022,annual,cash_flow,F135N,经营性应收项目的减少,-337000000.0,97
300091,2022,annual,cash_flow,F136N,经营性应付项目的增加,372000000.0,98
300091,2021,annual,cash_flow,F125N,固定资产折旧,129000000.0,87
300091,2021,annual,cash_flow,F135N,经营性应收项目的减少,-390000000.0,97
300091,2021,annual,cash_flow,F136N,经营性应付项目的增加,172000000.0,98
300091,2020,annual,cash_flow,F125N,固定资产折旧,132000000.0,87
300091,2020,annual,cash_flow,F129N,固定资产报废损失,85.0,91
300091,2020,annual,cash_flow,F135N,经营性应收项目的减少,-158000000.0,97
