stock_code,year,period,statement_type,field_code,field_name,value,display_order
600499,2022,annual,cash_flow,F123N,净利润,5202000000.0,85
600499,2022,annual,cash_flow,F125N,固定资产折旧,354000000.0,87
600499,2022,annual,cash_flow,F131N,投资损失,-3865000000.0,93
600499,2022,annual,cash_flow,F135N,经营性应收项目的减少,-285000000.0,97
600499,2022,annual,cash_flow,F136N,经营性应付项目的增加,-737000000.0,98
600499,2021,annual,cash_flow,F123N,净利润,1463000000.0,85
600499,2021,annual,cash_flow,F125N,固定资产折旧,314000000.0,87
600499,2021,annual,cash_flow,F131N,投资损失,-462000000.0,93
600499,2021,annual,cash_flow,F134N,存货的减少,-635000000.0,96
600499,2021,annual,cash_flow,F136N,经营性应付项目的增加,236000000.0,98
600499,2020,annual,cash_flow,F123N,净利润,405999999.99999994,85
600499,2020,annual,cash_flow,F125N,固定资产折旧,278000000.0,87
600499,2020,annual,cash_flow,F131N,投资损失,-307000000.0,93
600499,2020,annual,cash_flow,F134N,存货的减少,-159000000.0,96
600499,2020,annual,cash_flow,F135N,经营性应收项目的减少,-112999999.99999999,97
600499,2020,annual,cash_flow,F136N,经营性应付项目的增加,826000000.0,98
