stock_code,year,period,statement_type,field_code,field_name,value,display_order
600935,2022,annual,cash_flow,F123N,净利润,422000000.0,85
600935,2022,annual,cash_flow,F125N,固定资产折旧,617000000.0,87
600935,2022,annual,cash_flow,F134N,存货的减少,-355000000.0,96
600935,2022,annual,cash_flow,F135N,经营性应收项目的减少,240000000.0,97
600935,2022,annual,cash_flow,F137N,其他,1000000000.0,99
600935,2021,annual,cash_flow,F123N,净利润,785000000.0,85
600935,2021,annual,cash_flow,F125N,固定资产折旧,612000000.0,87
600935,2021,annual,cash_flow,F128N,处置固定资产损失,-6700.0,90
600935,2021,annual,cash_flow,F133N,递延所得税负债增加,-164000000.0,95
600935,2021,annual,cash_flow,F134N,存货的减少,113999999.99999999,96
600935,2021,annual,cash_flow,F135N,经营性应收项目的减少,-264000000.0,97
600935,2021,annual,cash_flow,F137N,其他,1233000000.0,99
600935,2020,annual,cash_flow,F123N,净利润,613000000.0,85
600935,2020,annual,cash_flow,F125N,固定资产折旧,578000000.0,87
600935,2020,annual,cash_flow,F130N,公允价值变动损失,129000000.0,92
600935,2020,annual,cash_flow,F134N,存货的减少,-188000000.0,96
600935,2020,annual,cash_flow,F137N,其他,1174000000.0,99
