stock_code,year,period,statement_type,field_code,field_name,value,display_order
601298,2022,annual,cash_flow,F123N,净利润,8248000000.0,85
601298,2022,annual,cash_flow,F124N,资产减值准备,9021000000.0,86
601298,2022,annual,cash_flow,F127N,长期待摊费用摊销,5250000000.0,89
601298,2022,annual,cash_flow,F129N,固定资产报废损失,1204000000.0,91
601298,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1436000000.0,97
601298,2021,annual,cash_flow,F123N,净利润,6117000000.0,85
601298,2021,annual,cash_flow,F124N,资产减值准备,8248000000.0,86
601298,2021,annual,cash_flow,F127N,长期待摊费用摊销,4666000000.0,89
601298,2021,annual,cash_flow,F129N,固定资产报废损失,1046000000.0000001,91
601298,2021,annual,cash_flow,F130N,公允价值变动损失,101000000.0,92
601298,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1436000000.0,97
601298,2020,annual,cash_flow,F123N,净利润,3997999999.9999995,85
601298,2020,annual,cash_flow,F124N,资产减值准备,6076000000.0,86
601298,2020,annual,cash_flow,F127N,长期待摊费用摊销,4420000000.0,89
601298,2020,annual,cash_flow,F129N,固定资产报废损失,844999999.9999999,91
601298,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1552000000.0,97
