stock_code,year,period,statement_type,field_code,field_name,value,display_order
002139,2022,annual,cash_flow,F123N,净利润,582000000.0,85
002139,2022,annual,cash_flow,F124N,资产减值准备,119000000.0,86
002139,2022,annual,cash_flow,F125N,固定资产折旧,176000000.0,87
002139,2022,annual,cash_flow,F134N,存货的减少,130000000.0,96
002139,2022,annual,cash_flow,F135N,经营性应收项目的减少,-623000000.0,97
002139,2021,annual,cash_flow,F123N,净利润,572000000.0,85
002139,2021,annual,cash_flow,F124N,资产减值准备,185000000.0,86
002139,2021,annual,cash_flow,F125N,固定资产折旧,122000000.0,87
002139,2021,annual,cash_flow,F134N,存货的减少,-1161000000.0,96
002139,2021,annual,cash_flow,F135N,经营性应收项目的减少,-594000000.0,97
002139,2021,annual,cash_flow,F136N,经营性应付项目的增加,609000000.0,98
002139,2020,annual,cash_flow,F123N,净利润,547000000.0,85
002139,2020,annual,cash_flow,F130N,公允价值变动损失,106000000.0,92
002139,2020,annual,cash_flow,F131N,投资损失,-259000000.0,93
002139,2020,annual,cash_flow,F134N,存货的减少,-673000000.0,96
002139,2020,annual,cash_flow,F135N,经营性应收项目的减少,-511000000.00000006,97
002139,2020,annual,cash_flow,F136N,经营性应付项目的增加,1116000000.0,98
