stock_code,year,period,statement_type,field_code,field_name,value,display_order
300177,2022,annual,cash_flow,F123N,净利润,394000000.0,85
300177,2022,annual,cash_flow,F126N,无形资产摊销,-153000000.0,88
300177,2022,annual,cash_flow,F127N,长期待摊费用摊销,133000000.0,89
300177,2022,annual,cash_flow,F132N,递延所得税资产减少,139000000.0,94
300177,2022,annual,cash_flow,F134N,存货的减少,-229999999.99999997,96
300177,2021,annual,cash_flow,F123N,净利润,647000000.0,85
300177,2021,annual,cash_flow,F127N,长期待摊费用摊销,101000000.0,89
300177,2020,annual,cash_flow,F123N,净利润,505999999.99999994,85
300177,2020,annual,cash_flow,F126N,无形资产摊销,154000000.0,88
300177,2020,annual,cash_flow,F137N,其他,-180000000.0,99
