stock_code,year,period,statement_type,field_code,field_name,value,display_order
600208,2022,annual,cash_flow,F123N,净利润,12638000000.0,85
600208,2022,annual,cash_flow,F124N,资产减值准备,6937000000.0,86
600208,2022,annual,cash_flow,F127N,长期待摊费用摊销,1777000000.0,89
600208,2022,annual,cash_flow,F128N,处置固定资产损失,609000000.0,90
600208,2022,annual,cash_flow,F129N,固定资产报废损失,134000000.00000001,91
600208,2022,annual,cash_flow,F133N,递延所得税负债增加,-409999999.99999994,95
600208,2022,annual,cash_flow,F134N,存货的减少,1702000000.0,96
600208,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2408000000.0,97
600208,2022,annual,cash_flow,F136N,经营性应付项目的增加,-341000000.0,98
600208,2021,annual,cash_flow,F123N,净利润,10788000000.0,85
600208,2021,annual,cash_flow,F124N,资产减值准备,12638000000.0,86
600208,2021,annual,cash_flow,F127N,长期待摊费用摊销,2284000000.0,89
600208,2021,annual,cash_flow,F128N,处置固定资产损失,235000000.0,90
600208,2021,annual,cash_flow,F129N,固定资产报废损失,138000000.0,91
600208,2021,annual,cash_flow,F134N,存货的减少,2368000000.0,96
600208,2021,annual,cash_flow,F135N,经营性应收项目的减少,-3574000000.0,97
600208,2021,annual,cash_flow,F136N,经营性应付项目的增加,-356000000.0,98
600208,2020,annual,cash_flow,F123N,净利润,12526000000.0,85
600208,2020,annual,cash_flow,F124N,资产减值准备,10788000000.0,86
600208,2020,annual,cash_flow,F127N,长期待摊费用摊销,3290999999.9999995,89
600208,2020,annual,cash_flow,F128N,处置固定资产损失,164000000.0,90
600208,2020,annual,cash_flow,F129N,固定资产报废损失,103000000.0,91
600208,2020,annual,cash_flow,F133N,递延所得税负债增加,178000000.0,95
600208,2020,annual,cash_flow,F134N,存货的减少,2875000000.0,96
600208,2020,annual,cash_flow,F135N,经营性应收项目的减少,-4609000000.0,97
600208,2020,annual,cash_flow,F136N,经营性应付项目的增加,-305000000.0,98
