stock_code,year,period,statement_type,field_code,field_name,value,display_order
601098,2022,annual,cash_flow,F123N,净利润,10066000000.0,85
601098,2022,annual,cash_flow,F126N,无形资产摊销,1484000000.0,88
601098,2022,annual,cash_flow,F127N,长期待摊费用摊销,132000000.0,89
601098,2022,annual,cash_flow,F128N,处置固定资产损失,184000000.0,90
601098,2022,annual,cash_flow,F132N,递延所得税资产减少,128000000.0,94
601098,2022,annual,cash_flow,F136N,经营性应付项目的增加,-282000000.0,98
601098,2021,annual,cash_flow,F123N,净利润,9766000000.0,85
601098,2021,annual,cash_flow,F126N,无形资产摊销,1637000000.0,88
601098,2021,annual,cash_flow,F127N,长期待摊费用摊销,192000000.0,89
601098,2021,annual,cash_flow,F128N,处置固定资产损失,182000000.0,90
601098,2021,annual,cash_flow,F132N,递延所得税资产减少,-161000000.0,94
601098,2021,annual,cash_flow,F136N,经营性应付项目的增加,-478000000.0,98
601098,2021,annual,cash_flow,F137N,其他,-2246000000.0,99
601098,2020,annual,cash_flow,F123N,净利润,11474000000.0,85
601098,2020,annual,cash_flow,F126N,无形资产摊销,1546000000.0,88
601098,2020,annual,cash_flow,F127N,长期待摊费用摊销,172000000.0,89
601098,2020,annual,cash_flow,F128N,处置固定资产损失,153000000.0,90
601098,2020,annual,cash_flow,F134N,存货的减少,-117000000.0,96
601098,2020,annual,cash_flow,F137N,其他,-1559000000.0,99
