stock_code,year,period,statement_type,field_code,field_name,value,display_order
002154,2022,annual,cash_flow,F123N,净利润,476000000.0,85
002154,2022,annual,cash_flow,F124N,资产减值准备,124000000.0,86
002154,2022,annual,cash_flow,F125N,固定资产折旧,154000000.0,87
002154,2022,annual,cash_flow,F134N,存货的减少,-102000000.0,96
002154,2022,annual,cash_flow,F136N,经营性应付项目的增加,-182000000.0,98
002154,2021,annual,cash_flow,F123N,净利润,479000000.0,85
002154,2021,annual,cash_flow,F125N,固定资产折旧,157000000.0,87
002154,2021,annual,cash_flow,F134N,存货的减少,-227000000.0,96
002154,2021,annual,cash_flow,F135N,经营性应收项目的减少,-126000000.0,97
002154,2021,annual,cash_flow,F136N,经营性应付项目的增加,211000000.0,98
002154,2020,annual,cash_flow,F123N,净利润,390000000.0,85
002154,2020,annual,cash_flow,F135N,经营性应收项目的减少,-122000000.0,97
002154,2020,annual,cash_flow,F136N,经营性应付项目的增加,134000000.00000001,98
