stock_code,year,period,statement_type,field_code,field_name,value,display_order
600548,2022,annual,cash_flow,F123N,净利润,5457000000.0,85
600548,2022,annual,cash_flow,F124N,资产减值准备,3197000000.0,86
600548,2022,annual,cash_flow,F127N,长期待摊费用摊销,1955000000.0,89
600548,2022,annual,cash_flow,F128N,处置固定资产损失,164000000.0,90
600548,2022,annual,cash_flow,F129N,固定资产报废损失,537000000.0,91
600548,2022,annual,cash_flow,F130N,公允价值变动损失,1723999999.9999998,92
600548,2022,annual,cash_flow,F134N,存货的减少,899000000.0,96
600548,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1534000000.0,97
600548,2021,annual,cash_flow,F123N,净利润,3815000000.0,85
600548,2021,annual,cash_flow,F124N,资产减值准备,5457000000.0,86
600548,2021,annual,cash_flow,F127N,长期待摊费用摊销,2806000000.0,89
600548,2021,annual,cash_flow,F128N,处置固定资产损失,117000000.0,90
600548,2021,annual,cash_flow,F129N,固定资产报废损失,463999999.99999994,91
600548,2021,annual,cash_flow,F130N,公允价值变动损失,1810000000.0000002,92
600548,2021,annual,cash_flow,F133N,递延所得税负债增加,-348000000.0,95
600548,2021,annual,cash_flow,F134N,存货的减少,1016000000.0,96
600548,2021,annual,cash_flow,F135N,经营性应收项目的减少,-968000000.0,97
600548,2021,annual,cash_flow,F137N,其他,-161000000.0,99
600548,2020,annual,cash_flow,F123N,净利润,2978000000.0,85
600548,2020,annual,cash_flow,F124N,资产减值准备,3234000000.0000005,86
600548,2020,annual,cash_flow,F127N,长期待摊费用摊销,2236000000.0,89
600548,2020,annual,cash_flow,F129N,固定资产报废损失,331000000.0,91
600548,2020,annual,cash_flow,F130N,公允价值变动损失,1448000000.0,92
600548,2020,annual,cash_flow,F134N,存货的减少,516000000.0,96
600548,2020,annual,cash_flow,F135N,经营性应收项目的减少,-936999999.9999999,97
