stock_code,year,period,statement_type,field_code,field_name,value,display_order
601566,2022,annual,cash_flow,F125N,固定资产折旧,-105000000.0,87
601566,2022,annual,cash_flow,F126N,无形资产摊销,231000000.0,88
601566,2022,annual,cash_flow,F131N,投资损失,169000000.0,93
601566,2022,annual,cash_flow,F136N,经营性应付项目的增加,-114999999.99999999,98
601566,2021,annual,cash_flow,F125N,固定资产折旧,183000000.0,87
601566,2021,annual,cash_flow,F126N,无形资产摊销,161000000.0,88
601566,2021,annual,cash_flow,F136N,经营性应付项目的增加,-309000000.0,98
601566,2020,annual,cash_flow,F125N,固定资产折旧,355000000.0,87
601566,2020,annual,cash_flow,F126N,无形资产摊销,200999999.99999997,88
601566,2020,annual,cash_flow,F131N,投资损失,-352000000.0,93
