stock_code,year,period,statement_type,field_code,field_name,value,display_order
300044,2022,annual,cash_flow,F123N,净利润,-231000000.0,85
300044,2022,annual,cash_flow,F132N,递延所得税资产减少,127000000.0,94
300044,2022,annual,cash_flow,F133N,递延所得税负债增加,70.0,95
300044,2022,annual,cash_flow,F135N,经营性应收项目的减少,346000000.0,97
300044,2022,annual,cash_flow,F136N,经营性应付项目的增加,-244000000.0,98
300044,2021,annual,cash_flow,F123N,净利润,-355000000.0,85
300044,2021,annual,cash_flow,F124N,资产减值准备,368000000.0,86
300044,2021,annual,cash_flow,F131N,投资损失,-318000000.0,93
300044,2021,annual,cash_flow,F134N,存货的减少,321000000.0,96
300044,2021,annual,cash_flow,F135N,经营性应收项目的减少,-277000000.0,97
300044,2021,annual,cash_flow,F136N,经营性应付项目的增加,327000000.0,98
300044,2020,annual,cash_flow,F123N,净利润,-429000000.0,85
300044,2020,annual,cash_flow,F134N,存货的减少,-593000000.0,96
300044,2020,annual,cash_flow,F135N,经营性应收项目的减少,-434000000.0,97
300044,2020,annual,cash_flow,F136N,经营性应付项目的增加,497000000.0,98
