stock_code,year,period,statement_type,field_code,field_name,value,display_order
300138,2022,annual,cash_flow,F123N,净利润,436000000.00000006,85
300138,2022,annual,cash_flow,F125N,固定资产折旧,138000000.0,87
300138,2022,annual,cash_flow,F134N,存货的减少,187000000.0,96
300138,2022,annual,cash_flow,F135N,经营性应收项目的减少,-274000000.0,97
300138,2022,annual,cash_flow,F136N,经营性应付项目的增加,176000000.0,98
300138,2021,annual,cash_flow,F123N,净利润,351000000.0,85
300138,2021,annual,cash_flow,F125N,固定资产折旧,124000000.0,87
300138,2021,annual,cash_flow,F134N,存货的减少,-436000000.00000006,96
300138,2021,annual,cash_flow,F135N,经营性应收项目的减少,-119000000.0,97
300138,2020,annual,cash_flow,F123N,净利润,266000000.0,85
300138,2020,annual,cash_flow,F125N,固定资产折旧,106000000.0,87
300138,2020,annual,cash_flow,F134N,存货的减少,108000000.0,96
300138,2020,annual,cash_flow,F136N,经营性应付项目的增加,-110000000.00000001,98
