stock_code,year,period,statement_type,field_code,field_name,value,display_order
600561,2022,annual,cash_flow,F123N,净利润,455000000.0,85
600561,2022,annual,cash_flow,F124N,资产减值准备,403000000.0,86
600561,2022,annual,cash_flow,F127N,长期待摊费用摊销,-169000000.0,89
600561,2022,annual,cash_flow,F129N,固定资产报废损失,286000000.0,91
600561,2022,annual,cash_flow,F134N,存货的减少,108000000.0,96
600561,2021,annual,cash_flow,F123N,净利润,423000000.00000006,85
600561,2021,annual,cash_flow,F124N,资产减值准备,455000000.0,86
600561,2021,annual,cash_flow,F129N,固定资产报废损失,324000000.0,91
600561,2021,annual,cash_flow,F134N,存货的减少,112000000.00000001,96
600561,2021,annual,cash_flow,F135N,经营性应收项目的减少,-133000000.0,97
600561,2020,annual,cash_flow,F123N,净利润,692000000.0,85
600561,2020,annual,cash_flow,F124N,资产减值准备,423000000.00000006,86
600561,2020,annual,cash_flow,F127N,长期待摊费用摊销,-332000000.0,89
600561,2020,annual,cash_flow,F129N,固定资产报废损失,329000000.0,91
600561,2020,annual,cash_flow,F134N,存货的减少,125000000.0,96
