stock_code,year,period,statement_type,field_code,field_name,value,display_order
600704,2022,annual,cash_flow,F123N,净利润,14986000000.000002,85
600704,2022,annual,cash_flow,F124N,资产减值准备,10637000000.0,86
600704,2022,annual,cash_flow,F127N,长期待摊费用摊销,6069000000.0,89
600704,2022,annual,cash_flow,F128N,处置固定资产损失,799000000.0,90
600704,2022,annual,cash_flow,F129N,固定资产报废损失,1461000000.0,91
600704,2022,annual,cash_flow,F130N,公允价值变动损失,202000000.0,92
600704,2022,annual,cash_flow,F131N,投资损失,-501000000.0,93
600704,2022,annual,cash_flow,F133N,递延所得税负债增加,218000000.00000003,95
600704,2022,annual,cash_flow,F134N,存货的减少,1124000000.0,96
600704,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2682000000.0,97
600704,2022,annual,cash_flow,F136N,经营性应付项目的增加,-293000000.0,98
600704,2021,annual,cash_flow,F123N,净利润,12736000000.0,85
600704,2021,annual,cash_flow,F124N,资产减值准备,14986000000.000002,86
600704,2021,annual,cash_flow,F127N,长期待摊费用摊销,5766000000.0,89
600704,2021,annual,cash_flow,F128N,处置固定资产损失,1361000000.0,90
600704,2021,annual,cash_flow,F129N,固定资产报废损失,1187000000.0,91
600704,2021,annual,cash_flow,F130N,公允价值变动损失,202000000.0,92
600704,2021,annual,cash_flow,F131N,投资损失,-451000000.0,93
600704,2021,annual,cash_flow,F133N,递延所得税负债增加,-675000000.0,95
600704,2021,annual,cash_flow,F134N,存货的减少,1252000000.0,96
600704,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1162000000.0,97
600704,2020,annual,cash_flow,F123N,净利润,12859000000.0,85
600704,2020,annual,cash_flow,F124N,资产减值准备,12736000000.0,86
600704,2020,annual,cash_flow,F127N,长期待摊费用摊销,4043000000.0,89
600704,2020,annual,cash_flow,F128N,处置固定资产损失,702000000.0,90
600704,2020,annual,cash_flow,F129N,固定资产报废损失,894000000.0,91
600704,2020,annual,cash_flow,F130N,公允价值变动损失,129000000.0,92
600704,2020,annual,cash_flow,F131N,投资损失,-484000000.0,93
600704,2020,annual,cash_flow,F133N,递延所得税负债增加,694000000.0,95
600704,2020,annual,cash_flow,F134N,存货的减少,1147000000.0,96
600704,2020,annual,cash_flow,F135N,经营性应收项目的减少,-942000000.0,97
600704,2020,annual,cash_flow,F137N,其他,189000000.0,99
