stock_code,year,period,statement_type,field_code,field_name,value,display_order
600428,2022,annual,cash_flow,F123N,净利润,827000000.0,85
600428,2022,annual,cash_flow,F124N,资产减值准备,513999999.99999994,86
600428,2022,annual,cash_flow,F125N,固定资产折旧,1127000000.0,87
600428,2022,annual,cash_flow,F132N,递延所得税资产减少,-120000000.0,94
600428,2022,annual,cash_flow,F133N,递延所得税负债增加,120000000.0,95
600428,2022,annual,cash_flow,F134N,存货的减少,-227000000.0,96
600428,2022,annual,cash_flow,F135N,经营性应收项目的减少,-430999999.99999994,97
600428,2022,annual,cash_flow,F136N,经营性应付项目的增加,401000000.0,98
600428,2021,annual,cash_flow,F123N,净利润,307000000.0,85
600428,2021,annual,cash_flow,F124N,资产减值准备,517000000.0,86
600428,2021,annual,cash_flow,F125N,固定资产折旧,931000000.0,87
600428,2021,annual,cash_flow,F134N,存货的减少,-112999999.99999999,96
600428,2021,annual,cash_flow,F135N,经营性应收项目的减少,-743000000.0,97
600428,2021,annual,cash_flow,F136N,经营性应付项目的增加,576000000.0,98
600428,2020,annual,cash_flow,F123N,净利润,126000000.0,85
600428,2020,annual,cash_flow,F124N,资产减值准备,110000000.00000001,86
600428,2020,annual,cash_flow,F125N,固定资产折旧,853999999.9999999,87
600428,2020,annual,cash_flow,F133N,递延所得税负债增加,-149000000.0,95
600428,2020,annual,cash_flow,F135N,经营性应收项目的减少,448000000.00000006,97
600428,2020,annual,cash_flow,F136N,经营性应付项目的增加,-329000000.0,98
