stock_code,year,period,statement_type,field_code,field_name,value,display_order
000598,2022,annual,cash_flow,F123N,净利润,3690999999.9999995,85
000598,2022,annual,cash_flow,F126N,无形资产摊销,1692000000.0000002,88
000598,2022,annual,cash_flow,F128N,处置固定资产损失,685000000.0,90
000598,2022,annual,cash_flow,F129N,固定资产报废损失,548000000.0,91
000598,2022,annual,cash_flow,F133N,递延所得税负债增加,290000000.0,95
000598,2021,annual,cash_flow,F123N,净利润,3183000000.0,85
000598,2021,annual,cash_flow,F126N,无形资产摊销,1511000000.0,88
000598,2021,annual,cash_flow,F127N,长期待摊费用摊销,5300.0,89
000598,2021,annual,cash_flow,F128N,处置固定资产损失,611000000.0,90
000598,2021,annual,cash_flow,F129N,固定资产报废损失,444000000.00000006,91
000598,2021,annual,cash_flow,F131N,投资损失,2100.0,93
000598,2021,annual,cash_flow,F133N,递延所得税负债增加,224000000.00000003,95
000598,2021,annual,cash_flow,F137N,其他,196000000.0,99
000598,2020,annual,cash_flow,F123N,净利润,3371000000.0,85
000598,2020,annual,cash_flow,F126N,无形资产摊销,1323000000.0,88
000598,2020,annual,cash_flow,F128N,处置固定资产损失,532000000.0,90
000598,2020,annual,cash_flow,F129N,固定资产报废损失,276000000.0,91
000598,2020,annual,cash_flow,F133N,递延所得税负债增加,145000000.0,95
000598,2020,annual,cash_flow,F137N,其他,-103000000.0,99
