stock_code,year,period,statement_type,field_code,field_name,value,display_order
600403,2022,annual,cash_flow,F123N,净利润,1844000000.0000002,85
600403,2022,annual,cash_flow,F124N,资产减值准备,252000000.0,86
600403,2022,annual,cash_flow,F125N,固定资产折旧,1022000000.0000001,87
600403,2022,annual,cash_flow,F135N,经营性应收项目的减少,400000000.0,97
600403,2022,annual,cash_flow,F136N,经营性应付项目的增加,-693000000.0,98
600403,2021,annual,cash_flow,F123N,净利润,1415000000.0,85
600403,2021,annual,cash_flow,F125N,固定资产折旧,886999999.9999999,87
600403,2021,annual,cash_flow,F132N,递延所得税资产减少,-263000000.0,94
600403,2021,annual,cash_flow,F135N,经营性应收项目的减少,2745000000.0,97
600403,2021,annual,cash_flow,F136N,经营性应付项目的增加,212000000.0,98
600403,2020,annual,cash_flow,F123N,净利润,-986999999.9999999,85
600403,2020,annual,cash_flow,F124N,资产减值准备,575000000.0,86
600403,2020,annual,cash_flow,F125N,固定资产折旧,815000000.0,87
600403,2020,annual,cash_flow,F134N,存货的减少,188000000.0,96
600403,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1626000000.0000002,97
600403,2020,annual,cash_flow,F136N,经营性应付项目的增加,647000000.0,98
