stock_code,year,period,statement_type,field_code,field_name,value,display_order
600668,2022,annual,cash_flow,F123N,净利润,333000000.0,85
600668,2022,annual,cash_flow,F125N,固定资产折旧,181000000.0,87
600668,2022,annual,cash_flow,F128N,处置固定资产损失,-217000000.0,90
600668,2021,annual,cash_flow,F123N,净利润,1011000000.0,85
600668,2021,annual,cash_flow,F125N,固定资产折旧,164000000.0,87
600668,2021,annual,cash_flow,F131N,投资损失,-733000000.0,93
600668,2021,annual,cash_flow,F135N,经营性应收项目的减少,-134000000.00000001,97
600668,2021,annual,cash_flow,F136N,经营性应付项目的增加,102000000.0,98
600668,2020,annual,cash_flow,F123N,净利润,646000000.0,85
600668,2020,annual,cash_flow,F125N,固定资产折旧,131000000.0,87
600668,2020,annual,cash_flow,F131N,投资损失,-208000000.0,93
600668,2020,annual,cash_flow,F136N,经营性应付项目的增加,102000000.0,98
