stock_code,year,period,statement_type,field_code,field_name,value,display_order
300172,2022,annual,cash_flow,F126N,无形资产摊销,111000000.00000001,88
300172,2022,annual,cash_flow,F128N,处置固定资产损失,2100.0,90
300172,2022,annual,cash_flow,F129N,固定资产报废损失,3300.0,91
300172,2022,annual,cash_flow,F135N,经营性应收项目的减少,-356000000.0,97
300172,2022,annual,cash_flow,F136N,经营性应付项目的增加,311000000.0,98
300172,2021,annual,cash_flow,F123N,净利润,107000000.0,85
300172,2021,annual,cash_flow,F128N,处置固定资产损失,-1700.0,90
300172,2021,annual,cash_flow,F136N,经营性应付项目的增加,-100000000.0,98
300172,2020,annual,cash_flow,F123N,净利润,178000000.0,85
300172,2020,annual,cash_flow,F135N,经营性应收项目的减少,-164000000.0,97
