stock_code,year,period,statement_type,field_code,field_name,value,display_order
601113,2022,annual,cash_flow,F123N,净利润,663000000.0,85
601113,2022,annual,cash_flow,F126N,无形资产摊销,370000000.0,88
601113,2022,annual,cash_flow,F127N,长期待摊费用摊销,131000000.0,89
601113,2022,annual,cash_flow,F128N,处置固定资产损失,284000000.0,90
601113,2022,annual,cash_flow,F131N,投资损失,6300.0,93
601113,2021,annual,cash_flow,F123N,净利润,605000000.0,85
601113,2021,annual,cash_flow,F126N,无形资产摊销,-616000000.0,88
601113,2021,annual,cash_flow,F127N,长期待摊费用摊销,466000000.0,89
601113,2021,annual,cash_flow,F128N,处置固定资产损失,221000000.0,90
601113,2021,annual,cash_flow,F133N,递延所得税负债增加,112999999.99999999,95
601113,2020,annual,cash_flow,F123N,净利润,764000000.0,85
601113,2020,annual,cash_flow,F126N,无形资产摊销,-189000000.0,88
601113,2020,annual,cash_flow,F127N,长期待摊费用摊销,438000000.0,89
601113,2020,annual,cash_flow,F128N,处置固定资产损失,162000000.0,90
601113,2020,annual,cash_flow,F133N,递延所得税负债增加,120000000.0,95
