stock_code,year,period,statement_type,field_code,field_name,value,display_order
000088,2022,annual,cash_flow,F123N,净利润,515000000.00000006,85
000088,2022,annual,cash_flow,F125N,固定资产折旧,166000000.0,87
000088,2022,annual,cash_flow,F131N,投资损失,-505000000.0,93
000088,2022,annual,cash_flow,F135N,经营性应收项目的减少,231000000.0,97
000088,2022,annual,cash_flow,F136N,经营性应付项目的增加,160000000.0,98
000088,2021,annual,cash_flow,F123N,净利润,484000000.0,85
000088,2021,annual,cash_flow,F125N,固定资产折旧,127000000.0,87
000088,2021,annual,cash_flow,F131N,投资损失,-423000000.00000006,93
000088,2021,annual,cash_flow,F135N,经营性应收项目的减少,235000000.0,97
000088,2021,annual,cash_flow,F136N,经营性应付项目的增加,-169000000.0,98
000088,2020,annual,cash_flow,F123N,净利润,383000000.0,85
000088,2020,annual,cash_flow,F125N,固定资产折旧,114999999.99999999,87
000088,2020,annual,cash_flow,F131N,投资损失,-371000000.0,93
