stock_code,year,period,statement_type,field_code,field_name,value,display_order
300325,2022,annual,cash_flow,F123N,净利润,118000000.0,85
300325,2022,annual,cash_flow,F124N,资产减值准备,115999999.99999999,86
300325,2022,annual,cash_flow,F127N,长期待摊费用摊销,-623000000.0,89
300325,2022,annual,cash_flow,F133N,递延所得税负债增加,135000000.0,95
300325,2022,annual,cash_flow,F135N,经营性应收项目的减少,104000000.0,97
300325,2021,annual,cash_flow,F124N,资产减值准备,118000000.0,86
300325,2021,annual,cash_flow,F127N,长期待摊费用摊销,-508000000.0,89
300325,2021,annual,cash_flow,F133N,递延所得税负债增加,142000000.0,95
300325,2020,annual,cash_flow,F127N,长期待摊费用摊销,-725000000.0,89
300325,2020,annual,cash_flow,F133N,递延所得税负债增加,109000000.00000001,95
