stock_code,year,period,statement_type,field_code,field_name,value,display_order
600115,2022,annual,cash_flow,F123N,净利润,13372999999.999998,85
600115,2022,annual,cash_flow,F124N,资产减值准备,18015000000.0,86
600115,2022,annual,cash_flow,F127N,长期待摊费用摊销,-39870000000.0,89
600115,2022,annual,cash_flow,F129N,固定资产报废损失,20850000000.0,91
600115,2022,annual,cash_flow,F130N,公允价值变动损失,265000000.0,92
600115,2022,annual,cash_flow,F131N,投资损失,-180000000.0,93
600115,2022,annual,cash_flow,F132N,递延所得税资产减少,176000000.0,94
600115,2022,annual,cash_flow,F134N,存货的减少,8915000000.0,96
600115,2022,annual,cash_flow,F135N,经营性应收项目的减少,198000000.0,97
600115,2022,annual,cash_flow,F136N,经营性应付项目的增加,-313000000.0,98
600115,2021,annual,cash_flow,F123N,净利润,7651000000.000001,85
600115,2021,annual,cash_flow,F124N,资产减值准备,12950000000.0,86
600115,2021,annual,cash_flow,F127N,长期待摊费用摊销,-13284000000.0,89
600115,2021,annual,cash_flow,F129N,固定资产报废损失,21630000000.0,91
600115,2021,annual,cash_flow,F130N,公允价值变动损失,469000000.00000006,92
600115,2021,annual,cash_flow,F131N,投资损失,-719000000.0,93
600115,2021,annual,cash_flow,F134N,存货的减少,4402000000.0,96
600115,2021,annual,cash_flow,F136N,经营性应付项目的增加,-4359000000.0,98
600115,2020,annual,cash_flow,F123N,净利润,1350000000.0,85
600115,2020,annual,cash_flow,F124N,资产减值准备,7651000000.000001,86
600115,2020,annual,cash_flow,F127N,长期待摊费用摊销,-12554000000.0,89
600115,2020,annual,cash_flow,F128N,处置固定资产损失,184000000.0,90
600115,2020,annual,cash_flow,F129N,固定资产报废损失,21401000000.0,91
600115,2020,annual,cash_flow,F130N,公允价值变动损失,277000000.0,92
600115,2020,annual,cash_flow,F134N,存货的减少,2467000000.0,96
600115,2020,annual,cash_flow,F136N,经营性应付项目的增加,-3703000000.0,98
600115,2020,annual,cash_flow,F137N,其他,-446000000.0,99
