stock_code,year,period,statement_type,field_code,field_name,value,display_order
600068,2022,annual,cash_flow,F123N,净利润,24592000000.0,85
600068,2022,annual,cash_flow,F124N,资产减值准备,33079000000.000004,86
600068,2022,annual,cash_flow,F127N,长期待摊费用摊销,5847000000.0,89
600068,2022,annual,cash_flow,F128N,处置固定资产损失,404000000.0,90
600068,2022,annual,cash_flow,F129N,固定资产报废损失,1485000000.0,91
600068,2022,annual,cash_flow,F130N,公允价值变动损失,903999999.9999999,92
600068,2022,annual,cash_flow,F131N,投资损失,-187000000.0,93
600068,2022,annual,cash_flow,F134N,存货的减少,3447000000.0,96
600068,2022,annual,cash_flow,F135N,经营性应收项目的减少,-663000000.0,97
600068,2022,annual,cash_flow,F136N,经营性应付项目的增加,273000000.0,98
600068,2021,annual,cash_flow,F123N,净利润,25614000000.0,85
600068,2021,annual,cash_flow,F124N,资产减值准备,24592000000.0,86
600068,2021,annual,cash_flow,F127N,长期待摊费用摊销,5348000000.0,89
600068,2021,annual,cash_flow,F128N,处置固定资产损失,405000000.0,90
600068,2021,annual,cash_flow,F129N,固定资产报废损失,1602000000.0,91
600068,2021,annual,cash_flow,F130N,公允价值变动损失,1016000000.0,92
600068,2021,annual,cash_flow,F131N,投资损失,-218000000.00000003,93
600068,2021,annual,cash_flow,F134N,存货的减少,2175000000.0,96
600068,2021,annual,cash_flow,F135N,经营性应收项目的减少,-343000000.0,97
600068,2021,annual,cash_flow,F137N,其他,145000000.0,99
600068,2020,annual,cash_flow,F123N,净利润,21621000000.0,85
600068,2020,annual,cash_flow,F124N,资产减值准备,25093000000.0,86
600068,2020,annual,cash_flow,F127N,长期待摊费用摊销,5293000000.0,89
600068,2020,annual,cash_flow,F128N,处置固定资产损失,144000000.0,90
600068,2020,annual,cash_flow,F129N,固定资产报废损失,1451000000.0,91
600068,2020,annual,cash_flow,F130N,公允价值变动损失,472000000.0,92
600068,2020,annual,cash_flow,F133N,递延所得税负债增加,-546000000.0,95
600068,2020,annual,cash_flow,F134N,存货的减少,2288000000.0,96
600068,2020,annual,cash_flow,F135N,经营性应收项目的减少,-248000000.0,97
600068,2020,annual,cash_flow,F136N,经营性应付项目的增加,-212000000.0,98
600068,2020,annual,cash_flow,F137N,其他,206999999.99999997,99
